NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
73109,V,12-17,0,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,113,4,0,0,113,4,0,0,0,0,0,18,134
38008,V,90-100+,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,103,2,10,0,91,2,0,0,2,0,0,86,119
11030,V,50-59,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,643,1,145,0,428,1,15,0,55,0,0,596,661
46014,M,80-89,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,704,8,120,4,563,4,6,0,15,0,0,658,731
42023,V,50-59,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,830,2,242,1,559,1,18,0,11,0,0,790,869
13019,V,5-11,0,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,314,42,0,0,81,3,0,0,0,233,39,11,574
71002,M,30-39,1,0,As,LIMBURG,VLAAMS GEWEST,,456,2,9,0,437,2,6,0,4,0,0,364,518
42004,V,40-49,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,943,3,151,0,680,2,10,1,102,0,0,891,965
23077,V,5-11,0,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,281,73,0,0,116,5,0,0,1,164,68,3,1615
36010,V,5-11,0,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,107,79,0,0,43,2,0,0,0,64,77,0,383
73083,M,12-17,0,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,897,12,1,0,893,11,0,1,3,0,0,137,1000
38016,V,0-4,0,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1,10,0,0,0,0,0,0,0,1,10,0,175
72042,M,60-69,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,696,2,35,0,654,2,3,0,2,2,0,680,725
23050,V,5-11,0,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,215,54,0,0,77,1,0,0,1,137,53,3,751
23099,V,80-89,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,304,6,68,1,231,4,0,1,5,0,0,276,330
71022,V,60-69,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2730,5,712,1,882,3,1054,1,80,2,0,2605,2880
23102,M,5-11,0,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,127,34,0,0,68,4,0,0,0,59,30,1,788
71016,M,70-79,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,2375,14,1047,7,1285,7,18,0,19,6,0,2252,2491
12007,V,18-29,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1269,13,103,0,1054,13,38,0,74,0,0,1101,1385
72020,V,40-49,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1979,11,345,0,1300,10,26,1,308,0,0,1809,2145
33039,M,90-100+,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,22,2,15,2,5,0,1,0,1,0,0,19,25
36015,M,80-89,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1308,12,420,7,878,5,1,0,9,0,0,1233,1364
73032,V,40-49,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,656,2,143,0,449,1,4,1,60,0,0,601,677
24066,V,40-49,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,866,4,156,1,595,2,28,1,87,0,0,817,917
11053,M,18-29,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1346,9,26,0,1156,8,14,1,150,0,0,1126,1555
12005,M,60-69,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,429,1,149,0,269,1,4,0,7,0,0,417,441
45059,V,60-69,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,425,0,33,0,387,0,4,0,1,0,0,418,439
72003,V,18-29,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,798,6,85,0,687,6,19,0,7,0,0,643,880
23047,M,90-100+,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,23,0,15,0,8,0,0,0,0,0,0,22,25
71017,V,60-69,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,251,3,51,0,193,2,2,1,5,0,0,243,259
37002,V,40-49,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,578,4,131,2,372,2,6,0,69,0,0,542,610
42025,M,70-79,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,993,2,360,0,621,2,3,0,9,0,0,965,1024
72003,M,70-79,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,615,1,215,0,391,1,4,0,5,0,0,600,625
36011,V,60-69,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,268,0,96,0,169,0,1,0,2,0,0,260,277
24062,M,12-17,0,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2710,33,1,0,2528,29,91,4,88,2,0,494,2929
24016,M,60-69,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,231,0,25,0,201,0,2,0,3,0,0,223,232
12026,M,80-89,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,452,5,46,0,397,5,3,0,6,0,0,428,480
72039,V,70-79,1,1,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1205,6,321,0,870,6,1,0,12,1,0,1167,1269
23002,V,12-17,0,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,907,20,2,0,884,20,2,0,19,0,0,148,1219
31043,V,60-69,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1445,9,750,5,647,4,23,0,25,0,0,1373,1509
31005,M,40-49,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6704,49,1698,4,4187,39,77,6,737,5,0,6096,7242
23016,V,40-49,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2420,52,293,3,1643,35,24,14,460,0,0,1932,2829
31005,V,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3755,10,824,6,2857,4,38,0,36,0,0,3647,3905
12021,V,50-59,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2582,6,876,2,1440,3,88,1,178,0,0,2390,2772
12021,M,30-39,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2120,19,74,0,1966,16,28,3,51,1,0,1690,2393
44020,M,40-49,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,851,6,66,0,628,5,10,1,147,0,0,800,889
41011,M,50-59,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1451,10,410,1,994,8,13,1,33,1,0,1330,1538
37011,M,50-59,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,476,0,152,0,306,0,3,0,15,0,0,467,509
24055,V,40-49,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1362,11,235,0,893,9,25,2,208,1,0,1228,1465
71037,V,18-29,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,833,3,71,0,717,2,17,1,28,0,0,693,854
11040,M,30-39,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1721,9,44,0,715,3,935,6,27,0,0,1395,1972
24028,V,70-79,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,259,1,39,0,214,1,2,0,4,0,0,253,268
12025,M,80-89,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1370,11,139,0,1188,11,4,0,39,0,0,1281,1445
44052,V,60-69,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,453,1,99,0,341,1,10,0,3,0,0,441,468
11024,M,70-79,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,866,3,308,1,550,1,2,1,5,1,0,846,888
12014,M,70-79,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1864,12,571,2,1266,9,6,0,21,0,1,1817,1931
71022,M,90-100+,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,301,9,170,6,104,2,3,1,24,0,0,262,328
45068,M,40-49,1,0,Huise,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1021,2,56,0,792,1,13,1,160,0,0,946,1058
46013,V,60-69,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,458,1,53,0,403,1,2,0,0,0,0,444,466
45068,V,70-79,1,1,Huise,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,616,3,245,1,362,2,4,0,5,0,0,606,637
23027,M,90-100+,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,91,3,42,0,41,3,0,0,8,0,0,77,102
46024,V,60-69,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,624,0,105,0,504,0,8,0,7,0,0,607,636
34025,M,80-89,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,139,3,43,0,96,3,0,0,0,0,0,134,143
31043,V,50-59,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,2560,15,703,3,1659,12,51,0,146,1,0,2402,2664
41082,V,5-11,0,0,Burst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,255,153,0,0,88,12,0,0,0,167,141,0,727
23104,V,12-17,0,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,267,5,1,0,258,5,1,0,7,0,0,69,298
34041,M,50-59,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2225,6,767,2,1341,4,7,0,110,0,0,2146,2292
34027,M,12-17,0,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1040,18,0,0,1025,18,0,0,15,0,0,203,1216
72018,V,30-39,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,584,2,84,0,486,2,9,0,5,0,0,465,676
31012,V,80-89,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,438,2,73,0,359,2,1,0,5,0,0,415,450
72030,M,60-69,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,525,3,161,1,361,2,1,0,2,0,0,518,541
23038,M,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,787,9,72,2,617,4,7,3,91,0,0,719,844
33021,M,18-29,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1176,11,29,0,1080,9,9,2,58,0,0,922,1289
24048,V,5-11,0,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,100,117,0,0,61,0,0,0,0,39,117,11,447
42003,V,12-17,0,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,520,4,0,0,513,4,0,0,7,0,0,112,535
13001,M,60-69,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,421,1,48,0,306,0,2,1,65,0,0,404,442
46014,V,30-39,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2502,21,247,1,2200,16,33,4,20,2,0,1937,2741
43007,V,18-29,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,408,2,40,0,341,2,11,0,16,0,0,332,411
13004,M,5-11,0,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,329,84,0,0,83,6,0,1,0,246,77,4,704
23009,M,60-69,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,64,2,12,0,50,2,2,0,0,0,0,63,72
23038,V,50-59,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,911,2,293,0,529,1,16,1,73,0,0,879,951
34025,M,40-49,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,351,4,41,0,281,3,1,1,28,0,0,336,370
13017,V,18-29,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1082,6,134,0,825,5,24,1,99,0,0,980,1163
37015,M,30-39,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1122,12,23,0,1068,11,9,1,21,1,0,946,1278
23105,M,60-69,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,410,4,75,3,322,1,5,0,8,0,0,398,430
37015,M,70-79,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,887,4,259,0,610,4,4,0,14,0,0,868,922
12007,M,5-11,0,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,250,125,0,0,104,3,0,0,0,146,122,8,738
13012,V,50-59,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,694,3,190,1,446,2,10,0,48,0,0,654,716
34040,V,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2781,7,773,1,1805,6,50,0,152,1,0,2633,2866
33021,V,30-39,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1008,3,108,0,867,3,28,0,5,0,0,886,1081
13049,V,60-69,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,850,1,332,0,482,1,6,0,30,0,0,828,873
11022,V,80-89,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,599,5,100,0,466,5,1,0,32,0,0,562,601
23097,M,60-69,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,336,2,118,0,210,1,2,1,6,0,0,326,346
71057,M,12-17,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,594,4,0,0,584,4,0,0,10,0,0,151,644
11057,M,50-59,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1159,2,315,0,695,2,22,0,127,0,0,1116,1200
73107,V,30-39,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2086,32,157,1,1877,23,32,8,20,0,0,1432,2537
11039,V,80-89,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,639,4,143,1,480,3,1,0,15,0,0,606,681
12025,V,40-49,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,4950,33,614,1,3478,24,67,8,789,2,0,4004,5408
42003,V,40-49,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1003,4,201,0,617,4,12,0,173,0,0,941,1050
23027,V,70-79,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1773,16,519,1,1204,15,16,0,34,0,0,1721,1839
71057,V,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,471,3,194,2,262,1,1,0,14,0,0,450,495
13012,V,80-89,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,283,4,65,0,215,4,0,0,3,0,0,275,291
36006,V,50-59,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,657,1,173,0,468,0,6,1,10,0,0,631,697
11022,V,12-17,0,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,596,0,1,0,579,0,1,0,15,0,0,194,627
13017,M,40-49,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1017,3,216,1,593,2,13,0,194,1,0,954,1101
13037,M,30-39,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,718,0,12,0,651,0,5,0,50,0,0,586,791
24109,M,30-39,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,759,3,16,0,692,2,14,1,36,1,0,691,777
23060,M,30-39,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,796,8,29,0,748,4,3,4,16,0,0,695,904
33037,V,12-17,0,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,396,2,1,0,391,2,0,0,4,0,0,107,420
32003,M,18-29,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1078,7,28,0,890,7,8,0,152,0,0,911,1170
23102,V,70-79,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,710,9,234,1,460,5,5,3,11,0,0,675,782
71020,V,50-59,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,677,2,178,1,481,0,9,1,9,0,0,646,719
33037,M,5-11,0,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,187,80,0,0,61,3,0,0,0,126,77,8,532
35006,M,18-29,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,877,8,24,0,755,7,4,1,94,0,0,718,923
33041,M,40-49,1,0,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,222,0,34,0,139,0,2,0,47,0,0,210,238
23098,M,50-59,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,292,7,46,0,231,4,5,3,10,0,0,238,353
36010,M,18-29,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,575,6,14,0,498,6,3,0,60,0,0,511,644
43018,V,12-17,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,374,6,0,0,370,6,1,0,3,0,0,57,434
11008,M,30-39,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1830,11,66,0,1690,9,43,2,30,1,0,1452,1959
37017,M,60-69,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,238,0,76,0,160,0,0,0,2,0,0,232,247
37007,M,5-11,0,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,114,73,0,0,37,4,0,0,0,77,69,0,363
23104,M,60-69,1,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,351,4,43,0,294,4,4,0,10,0,0,337,364
43014,V,70-79,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,276,1,74,0,199,1,1,0,2,0,0,270,279
23096,V,90-100+,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,165,9,69,0,91,8,0,1,5,0,0,143,183
31033,M,18-29,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1260,6,32,0,1110,4,8,2,110,0,0,1001,1343
37018,M,40-49,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,962,5,207,1,620,3,8,1,127,0,0,890,1014
37015,M,60-69,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,654,3,177,1,453,2,16,0,8,0,0,635,672
44040,V,50-59,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,750,2,267,0,391,2,19,0,73,0,0,722,778
12002,V,60-69,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,411,0,90,0,313,0,6,0,2,0,0,398,435
31043,M,60-69,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1410,8,809,0,558,7,18,1,25,0,0,1356,1441
44040,M,18-29,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,712,7,14,0,602,6,30,1,66,0,0,597,747
13008,V,5-11,0,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,525,194,0,0,176,6,0,0,0,349,188,14,1496
13049,V,80-89,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,635,6,81,1,539,5,0,0,15,0,0,604,657
24133,V,40-49,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,489,3,94,0,293,3,7,0,95,0,0,463,503
31003,M,40-49,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,977,7,141,2,647,5,43,0,145,1,0,919,1038
71011,M,70-79,1,1,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,827,4,263,1,190,1,363,2,11,0,0,809,848
12014,M,18-29,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,2528,14,62,0,2246,12,16,2,204,0,0,2189,2675
71002,V,18-29,1,0,As,LIMBURG,VLAAMS GEWEST,,503,7,56,0,389,7,16,0,42,0,0,415,565
46021,M,60-69,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2146,10,384,0,1722,9,27,1,13,0,0,2054,2265
11024,M,90-100+,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,63,2,42,2,19,0,1,0,1,0,0,56,69
72038,M,50-59,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,934,3,213,1,642,2,11,0,68,0,0,896,1003
11021,V,60-69,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,300,0,52,0,245,0,2,0,1,0,0,291,313
11022,M,50-59,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1293,6,330,2,677,4,12,0,274,0,0,1227,1347
11021,V,40-49,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,478,0,159,0,222,0,14,0,83,0,0,442,492
42003,V,5-11,0,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,200,80,0,0,63,3,0,0,0,137,77,2,553
11030,M,18-29,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,664,9,19,0,611,9,8,0,26,0,0,514,746
41082,V,50-59,1,0,Burst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1486,4,459,2,983,2,24,0,20,0,0,1428,1530
23102,M,80-89,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,309,8,67,1,235,7,1,0,6,0,0,286,329
34041,M,70-79,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1333,10,303,3,1018,6,3,1,9,0,0,1301,1360
44021,M,80-89,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,4051,60,2058,18,778,41,967,1,244,4,0,3742,4340
13001,V,60-69,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,330,1,50,0,274,1,0,0,6,0,0,319,342
72003,V,30-39,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,738,9,81,1,614,8,15,0,28,0,0,621,815
44013,V,5-11,0,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,337,109,0,0,94,2,0,0,0,243,107,4,677
24054,M,90-100+,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,32,0,23,0,6,0,0,0,3,0,0,27,33
36007,V,40-49,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,680,4,120,0,514,3,7,1,39,0,0,641,719
24107,V,40-49,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2272,21,400,1,1602,17,57,3,212,1,0,2044,2392
23016,V,90-100+,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,366,15,31,2,327,13,0,0,8,0,0,320,392
23060,V,30-39,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,834,5,57,0,757,2,12,3,8,0,0,695,923
11044,V,70-79,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,876,2,381,0,302,1,182,1,11,0,0,854,891
34009,V,50-59,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,832,0,225,0,562,0,7,0,38,0,0,790,867
33037,M,90-100+,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,41,0,24,0,13,0,0,0,4,0,0,38,40
37010,M,40-49,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,479,1,106,0,304,1,4,0,65,0,0,440,514
71066,M,30-39,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1171,11,33,0,399,7,684,4,55,0,0,953,1265
23045,M,5-11,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,321,81,0,0,103,6,0,0,0,218,75,4,748
42004,M,18-29,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,890,5,23,0,740,5,11,0,116,0,0,732,989
23094,V,12-17,0,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,949,20,0,0,935,19,3,1,11,0,0,159,1331
23077,V,18-29,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1809,73,90,1,1506,54,30,18,183,0,0,1090,2484
23039,V,5-11,0,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,159,40,0,0,48,2,0,0,0,111,38,2,351
12035,V,90-100+,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,238,4,90,2,146,2,0,0,2,0,0,201,248
23060,M,80-89,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,259,6,112,2,144,4,0,0,3,0,0,246,278
24104,M,30-39,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,975,33,37,0,901,14,11,19,26,0,0,747,1120
42026,V,50-59,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,822,4,280,1,453,3,13,0,76,0,0,799,862
32030,M,50-59,1,0,Pollinkhove,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,271,1,27,0,238,0,0,1,6,0,0,258,274
24134,M,60-69,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,807,1,65,0,729,1,4,0,9,0,0,780,830
41002,V,50-59,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5941,24,1772,6,3974,14,122,4,73,0,0,5516,6230
13029,V,0-4,0,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,16,1,0,0,0,0,0,0,0,16,1,0,262
23077,V,60-69,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,807,7,101,0,689,6,6,1,10,1,0,769,867
